MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
253,0.6650726776852687,-0.5884066227714079,-0.7243116581812501,0.00979084496447262
253,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.006332236941872094
253,0.6762197937767979,-0.5878289207456645,-0.7155850119888783,0.004922744152791506
253,0.68786898895439,-0.5927058631225819,-0.7112216888926923,0.012628868327502976
254,0.6223617220398819,-0.6501275598097722,-0.8072147970087826,0
254,0.61407799036134,-0.6358963969508827,-0.8028514739125967,0.016466517750827407
254,0.6140555899688483,-0.6303457178689132,-0.7984881508164108,0.005550724281442688
254,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.005538637768234899
254,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.0043100201989391025
254,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.00381354141705563
254,0.615730698064453,-0.6103807658737701,-0.7810348584316671,0.007964108674194136
254,0.6141086267598791,-0.603482888740382,-0.7766715353354812,0.0070860302189900545
254,0.6153033779424822,-0.5994020351878421,-0.7723082122392952,0.004252151938208415
254,0.6222289231776649,-0.6008795084371985,-0.7679448891431093,0.007081391389206266
254,0.6234000707699794,-0.5967757617312534,-0.7635815660469234,0.004267589918155187
254,0.6259980536526064,-0.5940499935603748,-0.7592182429507375,0.003765544738785828
254,0.6293125234289361,-0.5919981305564335,-0.7548549198545516,0.003898185691465441
254,0.6311582158817152,-0.5885645797624448,-0.7504915967583656,0.0038981856914654407
254,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.00709072725909034
254,0.6399566960758538,-0.5864122923784344,-0.7417649505659938,0.0039192761374518496
254,0.643989763620146,-0.5849591375894858,-0.7374016274698079,0.0042868744625271585
254,0.6539674319618698,-0.5888349425270746,-0.7330383043736219,0.010704005299497658
254,0.6550383801003524,-0.5846441288834199,-0.728674981277436,0.0043254882858657475
254,0.6673195158831314,-0.5903944573649437,-0.7243116581812501,0.013560699604389099
254,0.6698892370799272,-0.587477115818324,-0.7199483350850642,0.0038877176760787275
254,0.674710349089828,-0.5865167804483344,-0.7155850119888783,0.004915828011114942
254,0.6901416997652582,-0.5946641561179258,-0.7112216888926923,0.017450109282452924
255,0.6209787137601789,-0.6486828504611108,-0.8072147970087826,0
255,0.61407799036134,-0.6358963969508827,-0.8028514739125967,0.014529741112508055
255,0.6140555899688483,-0.6303457178689132,-0.7984881508164108,0.005550724281442688
255,0.6104919523020796,-0.6212411464587159,-0.7941248277202249,0.009777153674940179
255,0.6139008137478926,-0.6192816437527432,-0.7897615046240389,0.003931919024021782
255,0.6151828918505291,-0.6151829141575591,-0.785398181527853,0.004294567330441787
255,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.003927699386449221
255,0.6198146418146179,-0.6090901743220847,-0.7766715353354812,0.004290706567992716
255,0.6217500550147999,-0.6056821101815262,-0.7723082122392952,0.003919276137451836
255,0.6236675842305367,-0.6022688073174927,-0.7679448891431093,0.00391504211150069
255,0.627011887072507,-0.6002333237788676,-0.7635815660469234,0.0039150421115007284
255,0.6296249219857146,-0.5974917632230053,-0.7592182429507375,0.0037873613161542837
255,0.6293125234289361,-0.5919981305564335,-0.7548549198545516,0.005502507858558948
255,0.6348149808396983,-0.5919745683780231,-0.7504915967583656,0.0055025078585590505
255,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.0039192761374517516
255,0.6458549266235999,-0.5918170251012721,-0.7417649505659938,0.00796822195109692
255,0.6484310592507758,-0.5889933266537168,-0.7374016274698079,0.003822267943973359
255,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.0043177799592613
255,0.6557844278578563,-0.5853100019903124,-0.728674981277436,0.0039614657033683305
255,0.6598299659411109,-0.5837682630626909,-0.7243116581812501,0.004329357608699758
255,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.013564487905881254
255,0.6777291934795721,-0.5891410219388283,-0.7155850119888783,0.0055932501992154385
255,0.682566057268219,-0.5881365646767982,-0.7112216888926923,0.00494005928113911
256,0.6223617220398819,-0.6501275598097722,-0.8072147970087826,0
256,0.61407799036134,-0.6358963969508827,-0.8028514739125967,0.016466517750827407
256,0.6140555899688483,-0.6303457178689132,-0.7984881508164108,0.005550724281442688
256,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.005538637768234899
256,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.00382226794397339
256,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.004310020198939072
256,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.0048469892279129545
256,0.6205278830682005,-0.6097910745754354,-0.7766715353354812,0.003927699386449211
256,0.6238989758355205,-0.6077754962404565,-0.7723082122392952,0.0039276993864491684
256,0.6236675842305367,-0.6022688073174927,-0.7679448891431093,0.005511548327752298
256,0.6234000707699794,-0.5967757617312534,-0.7635815660469234,0.00549955573333724
256,0.6259980536526064,-0.5940499935603748,-0.7592182429507375,0.003765544738785828
256,0.6293125234289361,-0.5919981305564335,-0.7548549198545516,0.003898185691465441
256,0.6311582158817152,-0.5885645797624448,-0.7504915967583656,0.0038981856914654407
256,0.6373919059692366,-0.5891990391283383,-0.7461282736621797,0.006265894253355414
256,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.006279114774473474
256,0.6484310592507758,-0.5889933266537168,-0.7374016274698079,0.004853809618022655
256,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.0043177799592613
256,0.6557844278578563,-0.5853100019903124,-0.728674981277436,0.0039614657033683305
256,0.6605789566483041,-0.584430914089103,-0.7243116581812501,0.004874454006397633
256,0.667633746733273,-0.5854991037974346,-0.7199483350850642,0.007135200935920527
256,0.6762197937767979,-0.5878289207456645,-0.7155850119888783,0.00889653027004802
256,0.6984748974811231,-0.6018444989216633,-0.7112216888926923,0.026300685779990687
257,0.6202872096203275,-0.64796049578678,-0.8072147970087826,0
257,0.6175512788365225,-0.6394930925849991,-0.8028514739125967,0.008898439988857719
257,0.6154511944867046,-0.6317783460316402,-0.7984881508164108,0.007995478013159266
257,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.007121116705810429
257,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.0043100201989391025
257,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.004302319560291468
257,0.6171510928337606,-0.6117888191832094,-0.7810348584316671,0.0048401010735160815
257,0.6169616342872485,-0.6062865315312334,-0.7766715353354812,0.00550554846912951
257,0.6203174695976008,-0.6042865472032749,-0.7723082122392952,0.00390660568041963
257,0.6229482537041008,-0.6015741578773456,-0.7679448891431093,0.0037786347892364743
257,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.00391082373682166
257,0.6259980536526064,-0.5940499935603748,-0.7592182429507375,0.005499555733337415
257,0.6293125234289361,-0.5919981305564335,-0.7548549198545516,0.003898185691465441
257,0.634083636566517,-0.5912925787849616,-0.7504915967583656,0.0048229994685698024
257,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.007964108674194108
257,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.003940359489265351
257,0.6462104334956799,-0.5869762521596941,-0.7374016274698079,0.00380917815359682
257,0.6502517114400885,-0.5854892926170691,-0.7330383043736219,0.0043061556062650086
257,0.6557844278578563,-0.5853100019903124,-0.728674981277436,0.005535620659716461
257,0.6635747409121212,-0.5870813602138173,-0.7243116581812501,0.007989160621706699
257,0.6706411120086225,-0.5881364924586943,-0.7199483350850642,0.007144711647620806
257,0.6792385931823461,-0.5904531231319923,-0.7155850119888783,0.008904126021625991
257,0.6984748974811231,-0.6018444989216633,-0.7112216888926923,0.02235618137018592
258,0.6189041601232351,-0.6465157433818706,-0.8072147970087826,0
258,0.61407799036134,-0.6358963969508827,-0.8028514739125967,0.011664580283574909
258,0.6126600270425437,-0.62891313240111,-0.7984881508164108,0.007125770396635309
258,0.6153983374493897,-0.6262339204377816,-0.7941248277202249,0.0038309947309651594
258,0.617420883948909,-0.6228325673081332,-0.7897615046240389,0.003957258830969624
258,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.004857240456882154
258,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.0048469892279129545
258,0.6169616342872485,-0.6062865315312334,-0.7766715353354812,0.007095331117198998
258,0.6238989758355205,-0.6077754962404565,-0.7723082122392952,0.007095331117198997
258,0.6229482537041008,-0.6015741578773456,-0.7679448891431093,0.006273792319240559
258,0.627011887072507,-0.6002333237788676,-0.7635815660469234,0.004279129845244892
258,0.6296249219857146,-0.5974917632230053,-0.7592182429507375,0.0037873613161542837
258,0.6322259697481782,-0.5947388272854135,-0.7548549198545516,0.0037873613161542555
258,0.6311582158817152,-0.5885645797624448,-0.7504915967583656,0.006265894253355369
258,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.00709072725909034
258,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.00551755564300954
258,0.6476908506657438,-0.5883209684890426,-0.7374016274698079,0.004306155606265004
258,0.6502517114400885,-0.5854892926170691,-0.7330383043736219,0.0038179046805144777
258,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.006297590180271303
258,0.6650726776852687,-0.5884066227714079,-0.7243116581812501,0.008881314680766153
258,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.006332236941872094
258,0.6837668822590601,-0.5943895049198163,-0.7155850119888783,0.013579528556584442
258,0.68786898895439,-0.5927058631225819,-0.7112216888926923,0.00443417738044666
259,0.6175211518435321,-0.6450710340332092,-0.8072147970087826,0
259,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.007147031512633123
259,0.6126600270425437,-0.62891313240111,-0.7984881508164108,0.00978912781900148
259,0.6146973954444547,-0.6255206366457433,-0.7941248277202249,0.003957258830969519
259,0.6181249315591497,-0.6235427858834894,-0.7897615046240389,0.003957258830969615
259,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.004317779959261269
259,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.004853809618022729
259,0.6169616342872485,-0.6062865315312334,-0.7766715353354812,0.008853086017960676
259,0.6188848841804019,-0.6028909842250236,-0.7723082122392952,0.0039023879433268383
259,0.6229482537041008,-0.6015741578773456,-0.7679448891431093,0.004271417038415253
259,0.6234000707699794,-0.5967757617312534,-0.7635815660469234,0.004819620756434258
259,0.6267234619077728,-0.5947383803162055,-0.7592182429507375,0.003898185691465502
259,0.6293125234289361,-0.5919981305564335,-0.7548549198545516,0.003769908262318704
259,0.6311582158817152,-0.5885645797624448,-0.7504915967583656,0.0038981856914654407
259,0.6351889668408022,-0.587162663069,-0.7461282736621797,0.004267589918155213
259,0.6406940078531869,-0.5870879141700255,-0.7417649505659938,0.00550554846912961
259,0.6462104334956799,-0.5869762521596941,-0.7374016274698079,0.005517555643009457
259,0.6480222614090666,-0.5834818867177486,-0.7330383043736219,0.003936154243622852
259,0.6535462401168607,-0.5833123429799938,-0.728674981277436,0.005526579940901451
259,0.6598299659411109,-0.5837682630626909,-0.7243116581812501,0.006300243912433489
259,0.6706411120086225,-0.5881364924586943,-0.7199483350850642,0.011660287618630189
259,0.6792385931823461,-0.5904531231319923,-0.7155850119888783,0.008904126021625991
259,0.6863538785167386,-0.591400360397362,-0.7112216888926923,0.007178059892946358
260,0.6189041601232351,-0.6465157433818706,-0.8072147970087826,0
260,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.009802911042253623
260,0.6140555899688483,-0.6303457178689132,-0.7984881508164108,0.007130481815011217
260,0.6153983374493897,-0.6262339204377816,-0.7941248277202249,0.004325488285865647
260,0.617420883948909,-0.6228325673081332,-0.7897615046240389,0.003957258830969624
260,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.004313885742726014
260,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.005523570033098915
260,0.6176748755408311,-0.606987431784584,-0.7766715353354812,0.006273792319240558
260,0.6181685487768802,-0.6021931611443447,-0.7723082122392952,0.004819620756434233
260,0.6222289231776649,-0.6008795084371985,-0.7679448891431093,0.004267589918155212
260,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.004275272954583983
260,0.6259980536526064,-0.5940499935603748,-0.7592182429507375,0.005499555733337415
260,0.6322259697481782,-0.5947388272854135,-0.7548549198545516,0.006265894253355488
260,0.6348149808396983,-0.5919745683780231,-0.7504915967583656,0.003787361316154202
260,0.6410635587213569,-0.5925930801465915,-0.7461282736621797,0.006279114774473403
260,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.003809178153596755
260,0.6462104334956799,-0.5869762521596941,-0.7374016274698079,0.00380917815359682
260,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.006292288435223242
260,0.6550383801003524,-0.5846441288834199,-0.728674981277436,0.003830994730965224
260,0.6598299659411109,-0.5837682630626909,-0.7243116581812501,0.00487097893705958
260,0.6744003073995234,-0.5914332184602504,-0.7199483350850642,0.01646348661314824
260,0.6754650489412151,-0.5871728310449164,-0.7155850119888783,0.00439142066754495
260,0.6855962781435219,-0.590747570127238,-0.7112216888926923,0.010743396327807696
261,0.6209787137601789,-0.6486828504611108,-0.8072147970087826,0
261,0.6182459282505861,-0.6402124231366235,-0.8028514739125967,0.008900351436929993
261,0.6154511944867046,-0.6317783460316402,-0.7984881508164108,0.008885054497513421
261,0.6160992376768776,-0.6269471617167794,-0.7941248277202249,0.004874454006397637
261,0.6160128726535211,-0.6214122148181163,-0.7897615046240389,0.005535620659716539
261,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.004850417040838825
261,0.615730698064453,-0.6103807658737701,-0.7810348584316671,0.006276428813641192
261,0.6169616342872485,-0.6062865315312334,-0.7766715353354812,0.004275272954583989
261,0.6238989758355205,-0.6077754962404565,-0.7723082122392952,0.007095331117198997
261,0.6229482537041008,-0.6015741578773456,-0.7679448891431093,0.006273792319240559
261,0.6234000707699794,-0.5967757617312534,-0.7635815660469234,0.004819620756434258
261,0.6259980536526064,-0.5940499935603748,-0.7592182429507375,0.003765544738785828
261,0.6263990336954017,-0.5892573929873639,-0.7548549198545516,0.0048093456152728834
261,0.6318896037469733,-0.589246610005777,-0.7504915967583656,0.005490580639960309
261,0.6395948888667025,-0.5912354556473546,-0.7461282736621797,0.00795782167193642
261,0.6406940078531869,-0.5870879141700255,-0.7417649505659938,0.004290706567992705
261,0.6462104334956799,-0.5869762521596941,-0.7374016274698079,0.005517555643009457
261,0.6502517114400885,-0.5854892926170691,-0.7330383043736219,0.0043061556062650086
261,0.6542922878743644,-0.5839782160868864,-0.728674981277436,0.004313885742726012
