MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
178,-0.243759193808324,-1.17191745415819,-1.7758725243620574,0.007222508252410262
178,-0.24163395144593755,-1.1876687516141895,-1.7715092012658715,0.01589402487245622
178,-0.23996111249840657,-1.2063659110772749,-1.7671458781696856,0.018771844931503648
179,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
179,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.021655081804975326
179,-0.3090299528877924,-1.153315439020225,-1.8325957246124744,0.008735030085878516
179,-0.3024671167899958,-1.1488505373439148,-1.8282324015162885,0.007937642258609181
179,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.007194221061900965
179,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005531645665243153
179,-0.28522593137255087,-1.1439786778155903,-1.8151424322277308,0.005523510367062813
179,-0.2799939864702058,-1.1442409294499718,-1.8107791091315448,0.005238513470528678
179,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.005519443152896074
179,-0.2706856721566548,-1.1495608958961798,-1.802052462939173,0.00524707977269132
179,-0.2661171020690241,-1.152679753238254,-1.797689139842987,0.005531645665243188
179,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005531645665243144
179,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005531645665243224
179,-0.2529158039911361,-1.1648595070303474,-1.7845991705544293,0.010384993467520308
179,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.0055764224895066515
179,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.010408920623165509
179,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.009577904643435489
179,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.01877060699179354
180,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
180,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.024573846771688182
180,-0.3069593962534613,-1.1455880167706192,-1.8325957246124744,0.013078595814803968
180,-0.3006849108543455,-1.1420812453013323,-1.8282324015162885,0.007187949162419133
180,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005968401648288135
180,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005259930468947192
180,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005255624175585691
180,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.00552762092362708
180,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005519443152896048
180,-0.26953967124504524,-1.144694004257064,-1.802052462939173,0.0055113105690618724
180,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.007172291684271685
180,-0.26174716756105315,-1.1567559791894295,-1.7933258167468011,0.0071879491624191145
180,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.005268498084286871
180,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.005983496075643309
180,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.008719490904812718
180,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.007957582375154058
180,-0.24203268220176757,-1.1896285757869642,-1.7715092012658715,0.014027073148599096
180,-0.23937583740823057,-1.2034235346645314,-1.7671458781696856,0.014048477308616584
181,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
181,-0.3161635371268642,-1.1596743812475943,-1.8369590477086604,0.020687288601225668
181,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.013085546525635391
181,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.005991048544687641
181,-0.2972010854770748,-1.149191281216542,-1.8238690784201026,0.005179260564720212
181,-0.2916916497773652,-1.1485385695907973,-1.8195057553239167,0.005547964869717233
181,-0.28691937732784206,-1.150770718271252,-1.8151424322277308,0.005268498084286843
181,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.008696037874901896
181,-0.275698985115779,-1.1483688676077288,-1.806415786035359,0.0055235103670628815
181,-0.26953967124504524,-1.144694004257064,-1.802052462939173,0.0071722916842717355
181,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.005511310569061852
181,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005519443152896007
181,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.007184814947440832
181,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.006544096793146187
181,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.007213067759357378
181,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007954806785656306
181,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.009570613664408499
181,-0.24015618869074531,-1.2073466252690452,-1.7671458781696856,0.023607442368059922
182,-0.327634247830183,-1.1814108855050693,-1.8413223708048463,0
182,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.025554484427710914
182,-0.3090299528877924,-1.153315439020225,-1.8325957246124744,0.008735030085878516
182,-0.3024671167899958,-1.1488505373439148,-1.8282324015162885,0.007937642258609181
182,-0.2972010854770748,-1.149191281216542,-1.8238690784201026,0.00527704388605947
182,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.005979721490222147
182,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005535714232173665
182,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.007175420755830504
182,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005234207743364901
182,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.00523851347052865
182,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.005242773818171492
182,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005964629827670919
182,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005259930468947273
182,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.006540571171538655
182,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.008719490904812718
182,-0.243759193808324,-1.17191745415819,-1.7758725243620574,0.005588643671406276
182,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.012187185618200633
182,-0.23898566176697322,-1.2014619893622744,-1.7671458781696856,0.017809434269825293
183,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
183,-0.31642654928664987,-1.1606390986417372,-1.8369590477086604,0.019722828536071338
183,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.013087287107817714
183,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.007203638680893598
183,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.00597594725620904
183,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005531645665243153
183,-0.2866774441173697,-1.149800377205473,-1.8151424322277308,0.006530219236188981
183,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.005972114168445522
183,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.0065199504863202055
183,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.00523851347052865
183,-0.2661171020690241,-1.152679753238254,-1.797689139842987,0.006523323549362283
183,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005161806990736455
183,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005161806990736524
183,-0.2529158039911361,-1.1648595070303474,-1.7845991705544293,0.010384993467520308
183,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.0055764224895066515
183,-0.24477740164417874,-1.1768126768415121,-1.7758725243620574,0.009556368052087275
183,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.007977679076579982
184,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
184,-0.3166895928022009,-1.1616039310474913,-1.8369590477086604,0.020689521105275468
184,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.01217978937412157
184,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.009534944265489443
184,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005264191566490061
184,-0.2916916497773652,-1.1485385695907973,-1.8195057553239167,0.005264191566490026
184,-0.2866774441173697,-1.149800377205473,-1.8151424322277308,0.005170533517654165
184,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.005972114168445522
184,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.0065199504863202055
184,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.00523851347052865
184,-0.26476741305974444,-1.1468336081311974,-1.797689139842987,0.005515376876410301
184,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005953259819938875
184,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.007184814947440832
184,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.006544096793146187
184,-0.24741493610345883,-1.1639956982642234,-1.7802358474582434,0.005285635385555085
184,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.010400163162453076
184,-0.24023838191727698,-1.1808093086014142,-1.7715092012658715,0.00796914790237985
185,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
185,-0.31642654928664987,-1.1606390986417372,-1.8369590477086604,0.02165721366651316
185,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.011283773577517083
185,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.009534944265489443
185,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.005539782762988316
185,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.005259930468947243
185,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005535714232173665
185,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.005960859264076742
185,-0.275698985115779,-1.1483688676077288,-1.806415786035359,0.0055235103670628815
185,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.0055235103670628555
185,-0.26476741305974444,-1.1468336081311974,-1.797689139842987,0.005515376876410301
185,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005953259819938875
185,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.006526843903053147
185,-0.2514305413965636,-1.1580188026282416,-1.7845991705544293,0.005264191566489953
185,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.010389350194311666
185,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.007228808108583196
185,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.010419898339283128
185,-0.24015618869074531,-1.2073466252690452,-1.7671458781696856,0.023607442368059922
186,-0.3260308381597091,-1.1756291772399317,-1.8413223708048463,0
186,-0.31774170415287434,-1.1654630306472855,-1.8369590477086604,0.013117174967440042
186,-0.30747702769863516,-1.1475198435461877,-1.8325957246124744,0.020671757207727008
186,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.005277043886059377
186,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.00653719244641127
186,-0.28996858416950577,-1.141753982818867,-1.8195057553239167,0.007178550742618432
186,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.00595708906000181
186,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.005523510367062872
186,-0.2761658698523353,-1.150313582405998,-1.806415786035359,0.006523323549362364
186,-0.26999806614512567,-1.1466407377055403,-1.802052462939173,0.00717855074261855
186,-0.26476741305974444,-1.1468336081311974,-1.797689139842987,0.005234207743364925
186,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.0079062121462306
186,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.005539782762988206
186,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.005983496075643309
186,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.007209923337785305
186,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.008732516350328358
186,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.009570613664408499
186,-0.23918073795931194,-1.2024427035540448,-1.7671458781696856,0.01876689891730625
187,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
187,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.026531460882203397
187,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.008727206251379375
187,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.0065509329050201055
187,-0.2972010854770748,-1.149191281216542,-1.8238690784201026,0.005179260564720212
187,-0.29193781458295676,-1.1495078457902135,-1.8195057553239167,0.005272782342764968
187,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.006533668926842217
187,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.005960859264076742
187,-0.2747652156426664,-1.1444794380111902,-1.806415786035359,0.0055153768764102115
187,-0.26931046013359655,-1.1437205795149008,-1.802052462939173,0.0055072882511376505
187,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.006509618403383523
187,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005523510367062874
187,-0.25561519476344063,-1.1530055761749707,-1.7889624936506152,0.0051530804638187724
187,-0.2510061914953504,-1.156064365582651,-1.7845991705544293,0.005531645665243188
187,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.011263626707148549
187,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.007951942504706051
187,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.013101256791291769
187,-0.23996111249840657,-1.2063659110772749,-1.7671458781696856,0.019732220673480995
188,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
188,-0.31432232658530296,-1.152920899442149,-1.8369590477086604,0.029476142036098836
188,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.006564836277508505
188,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.007203638680893598
188,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005543852226782301
188,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005968401648288055
188,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005531645665243208
188,-0.2799939864702058,-1.1442409294499718,-1.8107791091315448,0.0071785507426185835
188,-0.2747652156426664,-1.1444794380111902,-1.806415786035359,0.005234207743364909
188,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.005953259819938836
188,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.0052427738181715575
188,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.00652332354936246
188,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.005975947256208983
188,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.005987271910952631
188,-0.24907820829732547,-1.1718207783066574,-1.7802358474582434,0.01039797709190706
188,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.00603264152640994
188,-0.24163395144593755,-1.1876687516141895,-1.7715092012658715,0.012194817415459856
188,-0.23996111249840657,-1.2063659110772749,-1.7671458781696856,0.018771844931503648
189,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
189,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.021655081804975326
189,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.011279733627526487
